bundle,target,seed,n,degree,kappa,count,last_step,last_loss_discrepancy,last_sample_gradient_error,last_fraction_preactivation_above_radius,last_coarse_discrete_derivative_error,last_tanh_at_reference_slope_gradient_defect,max_abs_loss_discrepancy,max_abs_sample_gradient_error,max_abs_fraction_preactivation_above_radius,max_abs_coarse_discrete_derivative_error,pointwise_p2_checks,pointwise_p2_violations,pointwise_p2_max_error_bound_ratio,pointwise_p4_checks,pointwise_p4_violations,pointwise_p4_max_error_bound_ratio,pointwise_p6_checks,pointwise_p6_violations,pointwise_p6_max_error_bound_ratio,pointwise_p8_checks,pointwise_p8_violations,pointwise_p8_max_error_bound_ratio,max_abs_tanh_at_reference_slope_gradient_defect
core_N128_s7,moment5,7,128,7,10.0,70,19980,-1.1102230246251565e-16,5.364362963276607e-16,0.0,5.051548045420813e-14,1.2820867270691507e-07,1.6653345369377348e-16,9.026093279931416e-16,0.0,0.0004484166633575496,,,,,,,,,,,,,4.955560242538061e-07
core_N128_s7,moment5,7,128,7,100.0,70,19980,0.0,5.231398628058545e-16,0.0,7.426808258619499e-13,1.2064574824791367e-07,2.220446049250313e-16,9.026093279931416e-16,0.0,0.0044962584885390395,,,,,,,,,,,,,4.955560242538061e-07
core_N128_s7,moment9,7,128,7,0.0001,70,19980,-5.551115123125783e-17,2.2472218459151306e-16,0.0,3.6598706569312865e-14,1.39693595765735e-07,1.1102230246251565e-16,7.014285819468569e-16,0.0,1.356866117973953e-06,,,,,,,,,,,,,4.167149369072687e-07
core_N128_s7,moment9,7,128,7,0.001,70,19980,-5.551115123125783e-17,2.7559633649217147e-16,0.0,4.4445069445583596e-14,1.3963621621514307e-07,1.6653345369377348e-16,6.868424675291497e-16,0.0,1.316934458121433e-06,,,,,,,,,,,,,4.167149369072687e-07
core_N128_s7,moment9,7,128,7,0.01,70,19980,-5.551115123125783e-17,2.9433975219789774e-16,0.0,5.4592309522010054e-14,1.3907217707266642e-07,1.1102230246251565e-16,6.728109770034795e-16,0.0,9.20249187031577e-07,,,,,,,,,,,,,4.167149369072687e-07
core_N128_s7,moment9,7,128,7,0.1,70,19980,0.0,3.294942811405489e-16,0.0,3.1432327258380834e-14,1.342491795090013e-07,1.1102230246251565e-16,6.631187184113999e-16,0.0,3.1616030665074793e-06,,,,,,,,,,,,,4.167149369072687e-07
core_N128_s7,moment9,7,128,7,1.0,70,19980,-5.551115123125783e-17,3.947821930218522e-16,0.0,4.00486844374382e-14,1.1471571133461334e-07,1.1102230246251565e-16,7.05643857264693e-16,0.0,4.363289883879189e-05,,,,,,,,,,,,,4.167149369072687e-07
core_N128_s7,moment9,7,128,7,10.0,70,19980,0.0,3.5744704522453107e-16,0.0,2.942675447769753e-14,9.768889023142203e-08,1.1102230246251565e-16,6.631187184113999e-16,0.0,0.0004484157762714758,,,,,,,,,,,,,4.167149369072687e-07
core_N128_s7,moment9,7,128,7,100.0,70,19980,-5.551115123125783e-17,2.888692323205403e-16,0.0,2.6278089070818343e-13,9.38651643845275e-08,1.1102230246251565e-16,6.631187184113999e-16,0.0,0.00449624946159976,,,,,,,,,,,,,4.167149369072687e-07
core_N128_s8,sine,8,128,0,0.0001,70,19980,0.0,2.1129384237548984e-16,0.0,4.8120942477222366e-12,,5.551115123125783e-17,4.316318032298848e-16,0.0,3.974700599814938e-08,70,0,0.16304564671094876,70,0,0.08538711418981255,70,0,0.048952340381890155,70,0,0.03006313500808636,
core_N128_s8,sine,8,128,0,0.001,70,19980,-5.551115123125783e-17,2.0155859889046615e-16,0.0,4.778071428088635e-12,,5.551115123125783e-17,4.3827127596287153e-16,0.0,3.864510380870074e-08,70,0,0.16304564671094876,70,0,0.08538711418981255,70,0,0.048952340381890155,70,0,0.03006313500808636,
core_N128_s8,sine,8,128,0,0.01,70,19980,0.0,2.1128025461650963e-16,0.0,4.7461863960492436e-12,,5.551115123125783e-17,4.3963436946826905e-16,0.0,4.575593480009069e-08,70,0,0.16304564671094876,70,0,0.08538711418981255,70,0,0.048952340381890155,70,0,0.03006313500808636,
core_N128_s8,sine,8,128,0,0.1,70,19980,0.0,1.9704419489535144e-16,0.0,4.013710278795475e-12,,5.551115123125783e-17,4.2603747798904813e-16,0.0,2.8406138106958476e-07,70,0,0.16304564671094876,70,0,0.08538711418981255,70,0,0.048952340381890155,70,0,0.03006313500808636,
core_N128_s8,sine,8,128,0,1.0,70,19980,0.0,2.0329577407472196e-16,0.0,1.761697942178676e-11,,5.551115123125783e-17,4.486036882851173e-16,0.0,2.677236238636621e-06,70,0,0.16304564671094876,70,0,0.08538711418981255,70,0,0.048952340381890155,70,0,0.03006313500808636,
core_N128_s8,sine,8,128,0,10.0,70,19980,0.0,1.9957578617809227e-16,0.0,1.7848302043306144e-10,,5.551115123125783e-17,4.2333973356104005e-16,0.0,2.6610705700745305e-05,70,0,0.16304564671094876,70,0,0.08538711418981255,70,0,0.048952340381890155,70,0,0.03006313500808636,
core_N128_s8,sine,8,128,0,100.0,70,19980,-2.7755575615628914e-17,2.1736835581741838e-16,0.0,2.5592588870446825e-09,,5.551115123125783e-17,4.21163878556906e-16,0.0,0.0002659455843275387,70,0,0.16304564671094876,70,0,0.08538711418981255,70,0,0.048952340381890155,70,0,0.03006313500808636,
core_N128_s8,runge,8,128,0,0.0001,70,19980,0.0,1.432919074701528e-16,0.0,4.065448776489208e-11,,2.7755575615628914e-17,6.377133157301743e-16,0.0,7.849657657180676e-08,70,0,0.028810395784747315,70,0,0.016009042779293527,70,0,0.010306218841553071,70,0,0.00716110885171035,
core_N128_s8,runge,8,128,0,0.001,70,19980,0.0,1.478787749420939e-16,0.0,4.0327677646105815e-11,,2.7755575615628914e-17,5.939631731044837e-16,0.0,8.032153005511384e-08,70,0,0.028810959437307482,70,0,0.016009420631072923,70,0,0.010306514214875046,70,0,0.007161373119947184,
core_N128_s8,runge,8,128,0,0.01,70,19980,0.0,1.392675183954538e-16,0.0,3.689309982391939e-11,,1.3877787807814457e-17,6.095130401067496e-16,0.0,9.896551621010685e-08,70,0,0.028816533915304712,70,0,0.016013141638770163,70,0,0.0103094142856896,70,0,0.007163965727049809,
core_N128_s8,runge,8,128,0,0.1,70,19980,0.0,1.4610590485503943e-16,0.0,9.975658793901922e-12,,1.3877787807814457e-17,5.939631731044837e-16,0.0,4.765451702371305e-07,70,0,0.028866111399906264,70,0,0.01604466082935845,70,0,0.010333129895003717,70,0,0.007185030804821862,
core_N128_s8,runge,8,128,0,1.0,70,19980,-6.938893903907228e-18,1.307977178295318e-16,0.0,4.451012617887272e-10,,1.3877787807814457e-17,5.939631731044837e-16,0.0,4.4347439558645364e-06,70,0,0.02906933307012915,70,0,0.01618396027423629,70,0,0.010437129770850566,70,0,0.007288550581822301,
core_N128_s8,runge,8,128,0,10.0,70,19980,0.0,1.540959658172974e-16,0.0,1.0608506308760712e-08,,1.3877787807814457e-17,5.939631731044837e-16,0.0,4.126991032809088e-05,70,0,0.029303189388718162,70,0,0.016337071662424162,70,0,0.010567666072480221,70,0,0.007393369338065493,
core_N128_s8,runge,8,128,0,100.0,70,19980,0.0,4.66883839751795e-16,0.0,1.3987212957500135e-06,,1.3877787807814457e-17,5.939631731044837e-16,0.0,0.00022337173942795638,70,0,0.0298050750710945,70,0,0.016783535886929477,70,0,0.010948561220703657,70,0,0.007708568179131395,
core_N128_s8,moment3,8,128,0,0.0001,70,19980,0.0,2.940192010421565e-16,0.0,3.4516317182611294e-11,,1.1102230246251565e-16,4.303138222865806e-16,0.0,2.3134639459649687e-07,70,0,0.20712283986432492,70,0,0.14732171647411452,70,0,0.10758180463529982,70,0,0.08118661452729237,
core_N128_s8,moment3,8,128,0,0.001,70,19980,-5.551115123125783e-17,3.225554720736684e-16,0.0,3.46148714589649e-11,,1.1102230246251565e-16,4.2323047294613367e-16,0.0,2.1686241365220223e-07,70,0,0.20712283986432492,70,0,0.14732171647411452,70,0,0.10758226493753523,70,0,0.08118382941860111,
core_N128_s8,moment3,8,128,0,0.01,70,19980,0.0,3.3318247408355304e-16,0.0,3.5456585145155456e-11,,5.551115123125783e-17,4.3384852539374746e-16,0.0,2.9397196075611857e-07,70,0,0.20712283986432492,70,0,0.14732171647411452,70,0,0.10758683887818041,70,0,0.08115584135900832,
core_N128_s8,moment3,8,128,0,0.1,70,19980,5.551115123125783e-17,3.753386584361753e-16,0.0,4.3679784488319557e-11,,1.1102230246251565e-16,4.479781322194791e-16,0.0,1.6593124365263676e-06,70,0,0.20712283986432492,70,0,0.14732473874137855,70,0,0.10762970624450308,70,0,0.08095640780004515,
core_N128_s8,moment3,8,128,0,1.0,70,19980,0.0,3.3979332611204315e-16,0.0,1.108366075214864e-10,,1.1102230246251565e-16,4.223965290109837e-16,0.0,1.634238196487993e-05,70,0,0.20712283986432492,70,0,0.1475065675484152,70,0,0.10786341016296684,70,0,0.0808388394827353,
core_N128_s8,moment3,8,128,0,10.0,70,19980,0.0,3.7683506828174994e-16,0.0,3.1521232749582206e-09,,1.1102230246251565e-16,4.012806174734727e-16,0.0,0.000153113627598953,70,0,0.20720125700828645,70,0,0.1478744135475409,70,0,0.10821358555173885,70,0,0.0810484274094024,
core_N128_s8,moment3,8,128,0,100.0,70,19980,0.0,6.157545145381032e-16,0.0,7.259184933372941e-07,,1.1102230246251565e-16,6.157545145381032e-16,0.0,0.0011645957836328039,70,0,0.20712283986432492,70,0,0.14801167122095557,70,0,0.10860384858498884,70,0,0.08141087679510442,
core_N128_s8,moment5,8,128,0,0.0001,70,19980,0.0,2.0254665019631878e-16,0.0,4.5750784312244404e-14,,1.1102230246251565e-16,4.3908734996859967e-16,0.0,2.343217254970815e-07,70,0,0.10114986574365692,70,0,0.07682664061593009,70,0,0.06350704187424276,70,0,0.05264668993630855,
core_N128_s8,moment5,8,128,0,0.001,70,19980,0.0,2.1029016305888276e-16,0.0,5.1124764165493256e-14,,5.551115123125783e-17,4.2522478401499407e-16,0.0,2.1968604851651684e-07,70,0,0.10114986574365692,70,0,0.07682664061593009,70,0,0.06350704187424276,70,0,0.05264668993630855,
core_N128_s8,moment5,8,128,0,0.01,70,19980,0.0,1.8877028195602201e-16,0.0,5.2718203870351957e-14,,1.1102230246251565e-16,4.613212528569307e-16,0.0,2.959657534074665e-07,70,0,0.10114986574365692,70,0,0.07682664061593009,70,0,0.06350704187424276,70,0,0.05264668993630855,
core_N128_s8,moment5,8,128,0,0.1,70,19980,0.0,2.0338384148814169e-16,0.0,3.05225079577263e-14,,1.1102230246251565e-16,4.39528745128938e-16,0.0,1.6675901419047204e-06,70,0,0.10114986574365692,70,0,0.07682664061593009,70,0,0.06350704187424276,70,0,0.05264668993630855,
core_N128_s8,moment5,8,128,0,1.0,70,19980,5.551115123125783e-17,2.0332110971329017e-16,0.0,1.5105345891625916e-14,,1.1102230246251565e-16,4.46640220991611e-16,0.0,1.642982536985278e-05,70,0,0.10114986574365692,70,0,0.07682664061593009,70,0,0.06350704187424276,70,0,0.05264668993630855,
core_N128_s8,moment5,8,128,0,10.0,70,19980,0.0,2.0936222179760353e-16,0.0,5.1751234139051615e-14,,1.1102230246251565e-16,4.1968257870501203e-16,0.0,0.00015373470448254355,70,0,0.10114986574365692,70,0,0.07682664061593009,70,0,0.06350704187424276,70,0,0.05267100060846226,
core_N128_s8,moment5,8,128,0,100.0,70,19980,0.0,2.0897910186466403e-16,0.0,5.656540866578685e-13,,1.1102230246251565e-16,4.1968257870501203e-16,0.0,0.0011671177536386299,70,0,0.10114986574365692,70,0,0.07682664061593009,70,0,0.06350704187424276,70,0,0.05264668993630855,
core_N128_s8,moment9,8,128,0,0.0001,70,19980,0.0,1.1934617152873353e-16,0.0,2.4583943010405846e-14,,1.1102230246251565e-16,3.706893847412099e-16,0.0,2.343116537968901e-07,70,0,0.10155448742681614,70,0,0.056285770840814556,70,0,0.03605128256615625,70,0,0.02578511730592709,
core_N128_s8,moment9,8,128,0,0.001,70,19980,0.0,1.11947225592056e-16,0.0,4.8505025326384225e-14,,1.1102230246251565e-16,3.8799565759297957e-16,0.0,2.19676368923577e-07,70,0,0.10155448742681614,70,0,0.056285770840814556,70,0,0.03605128256615625,70,0,0.02578511730592709,
core_N128_s8,moment9,8,128,0,0.01,70,19980,0.0,1.1381715427152732e-16,0.0,5.255358757602992e-14,,1.1102230246251565e-16,3.880866995114632e-16,0.0,2.9595516915615106e-07,70,0,0.10155448742681614,70,0,0.056285770840814556,70,0,0.03605128256615625,70,0,0.02578511730592709,
core_N128_s8,moment9,8,128,0,0.1,70,19980,0.0,1.184203465991773e-16,0.0,5.752579721134403e-14,,1.1102230246251565e-16,3.722628773143966e-16,0.0,1.6675693911476583e-06,70,0,0.10155448742681614,70,0,0.056285770840814556,70,0,0.03605128256615625,70,0,0.02578511730592709,
core_N128_s8,moment9,8,128,0,1.0,70,19980,0.0,1.1879287100660077e-16,0.0,3.972026707997665e-14,,1.1102230246251565e-16,3.6844960245887133e-16,0.0,1.64296408312379e-05,70,0,0.10155448742681614,70,0,0.056285770840814556,70,0,0.03605128256615625,70,0,0.02578511730592709,
core_N128_s8,moment9,8,128,0,10.0,70,19980,-5.551115123125783e-17,1.1715936396415706e-16,0.0,1.9420777601864046e-14,,1.1102230246251565e-16,3.7257681369268666e-16,0.0,0.00015373396498809643,70,0,0.10155448742681614,70,0,0.056285770840814556,70,0,0.03605128256615625,70,0,0.02578511730592709,
core_N128_s8,moment9,8,128,0,100.0,70,19980,0.0,1.1404358502118828e-16,0.0,1.7757970781968767e-13,,1.1102230246251565e-16,3.576680140527471e-16,0.0,0.0011671215946570447,70,0,0.10155448742681614,70,0,0.056285770840814556,70,0,0.03605128256615625,70,0,0.02578511730592709,
core_N128_s8,sine,8,128,1,0.0001,70,19980,5.551115123125783e-17,2.270897485109808e-16,0.0,2.335077230915191e-14,0.0032177947871551075,5.551115123125783e-17,6.745802934341561e-16,0.0,2.87999990051135e-10,,,,,,,,,,,,,0.0064487445540855675
core_N128_s8,sine,8,128,1,0.001,70,19980,5.551115123125783e-17,1.4505957827348518e-16,0.0,1.795556646481443e-14,0.003217218038963812,5.551115123125783e-17,1.1071917611327546e-15,0.0,2.879842613025606e-09,,,,,,,,,,,,,0.0064487445540855675
core_N128_s8,sine,8,128,1,0.01,70,19980,5.551115123125783e-17,2.8302020846207146e-16,0.0,1.1181768869828172e-14,0.003211495146529045,5.551115123125783e-17,5.728290926172617e-16,0.0,2.8798326691709557e-08,,,,,,,,,,,,,0.0064487445540855675
core_N128_s8,sine,8,128,1,0.1,70,19980,5.551115123125783e-17,2.245433269180794e-16,0.0,2.0252861795654924e-14,0.003158474240422288,8.326672684688674e-17,8.469469534121113e-16,0.0,2.8798328512726063e-07,,,,,,,,,,,,,0.0064487445540855675
core_N128_s8,sine,8,128,1,1.0,70,19980,5.551115123125783e-17,2.1476614519607664e-16,0.0,5.1581903160359505e-15,0.0028739834561624105,5.551115123125783e-17,8.349793118154671e-16,0.0,2.8798328178088558e-06,,,,,,,,,,,,,0.0064487445540855675
core_N128_s8,sine,8,128,1,10.0,70,19980,2.7755575615628914e-17,1.3261299793166213e-16,0.0,1.6524875356629005e-15,0.0025961136794556156,5.551115123125783e-17,6.613593633246041e-16,0.0,2.8798328069949592e-05,,,,,,,,,,,,,0.0064487445540855675
core_N128_s8,sine,8,128,1,100.0,70,19980,5.551115123125783e-17,1.7193966870622902e-16,0.0,4.4803465411162044e-15,0.0025471109468094655,5.551115123125783e-17,6.424793007964022e-16,0.0,0.00028798328067444534,,,,,,,,,,,,,0.0064487445540855675
core_N128_s8,runge,8,128,1,0.0001,70,19980,0.0,2.411339650879086e-16,0.0,5.2263370666684576e-15,0.0017373425211622932,2.7755575615628914e-17,1.3681901192502903e-15,0.0,5.673841449608737e-10,,,,,,,,,,,,,0.001767066897829818
core_N128_s8,runge,8,128,1,0.001,70,19980,-6.938893903907228e-18,8.423166213309029e-17,0.0,5.879916162148553e-15,0.0017374089491598718,2.7755575615628914e-17,1.061481673340558e-15,0.0,5.671774002516983e-09,,,,,,,,,,,,,0.0017671903641517561
core_N128_s8,runge,8,128,1,0.01,70,19980,6.938893903907228e-18,1.9419195687091298e-16,0.0,1.389597448173311e-14,0.001738060274827841,2.7755575615628914e-17,1.2921010140769458e-15,0.0,5.653240733975814e-08,,,,,,,,,,,,,0.0017683731607521153
core_N128_s8,runge,8,128,1,0.1,70,19980,0.0,1.906473809192796e-16,0.0,9.10274474214053e-15,0.001743484369406998,2.7755575615628914e-17,1.0288894543612553e-15,0.0,5.454806732365948e-07,,,,,,,,,,,,,0.0017790065043285948
core_N128_s8,runge,8,128,1,1.0,70,19980,-6.938893903907228e-18,1.664291883124595e-16,0.0,3.4201600270387427e-15,0.0017609326345707523,2.7755575615628914e-17,9.391284892699958e-16,0.0,4.66767276400868e-06,,,,,,,,,,,,,0.0018237372055575247
core_N128_s8,runge,8,128,1,10.0,70,19980,0.0,1.7156445919138492e-16,0.0,5.3897338026949184e-17,0.0017688854769449137,2.7755575615628914e-17,8.796598335175206e-16,0.0,4.2482319459223924e-05,,,,,,,,,,,,,0.0018591776870327253
core_N128_s8,runge,8,128,1,100.0,70,19980,6.938893903907228e-18,1.152016227580995e-16,0.0,3.877811202070143e-15,0.0017698084460342075,2.7755575615628914e-17,6.933630357430015e-16,0.0,0.00021763843289769778,,,,,,,,,,,,,0.0019148290595152012
core_N128_s8,moment3,8,128,1,0.0001,70,19980,5.551115123125783e-17,2.6245584099731803e-16,0.0,8.702374879446264e-15,0.00445033993890903,1.6653345369377348e-16,9.00172013558577e-16,0.0,2.046381676221214e-09,,,,,,,,,,,,,0.00791113304428964
core_N128_s8,moment3,8,128,1,0.001,70,19980,-5.551115123125783e-17,5.178424305814501e-16,0.0,2.052994798442585e-14,0.004449666111113632,1.6653345369377348e-16,9.010434623191683e-16,0.0,2.0457781292372718e-08,,,,,,,,,,,,,0.00791113304428964
core_N128_s8,moment3,8,128,1,0.01,70,19980,5.551115123125783e-17,2.0936856631051875e-16,0.0,1.2029908359745824e-14,0.004442956044289164,1.1102230246251565e-16,1.091437505324199e-15,0.0,2.0397704108622884e-07,,,,,,,,,,,,,0.00791113304428964
core_N128_s8,moment3,8,128,1,0.1,70,19980,0.0,1.8188152265335082e-16,0.0,1.48198468323626e-14,0.004379060316108725,1.1102230246251565e-16,1.0986829303641794e-15,0.0,1.9987534393731223e-06,,,,,,,,,,,,,0.00791113304428964
core_N128_s8,moment3,8,128,1,1.0,70,19980,0.0,4.1011372583968854e-16,0.0,4.959149579306037e-15,0.004015974538060469,1.1102230246251565e-16,6.913949948492875e-16,0.0,1.8085473066909278e-05,,,,,,,,,,,,,0.00791113304428964
core_N128_s8,moment3,8,128,1,10.0,70,19980,-5.551115123125783e-17,3.9286216501896845e-16,0.0,3.340090190151008e-16,0.003670833651292953,1.1102230246251565e-16,9.474553221988822e-16,0.0,0.00016672164239573843,,,,,,,,,,,,,0.00791113304428964
core_N128_s8,moment3,8,128,1,100.0,70,19980,0.0,3.0321048202779133e-16,0.0,0.0,0.003614485352062442,1.1102230246251565e-16,6.426810819499367e-16,0.0,0.001270195530601943,,,,,,,,,,,,,0.00791113304428964
core_N128_s8,moment5,8,128,1,0.0001,70,19980,-1.1102230246251565e-16,5.041905922951013e-16,0.0,8.702374879446264e-15,0.00596096561770214,1.6653345369377348e-16,9.81923944622205e-16,0.0,2.0463698093848775e-09,,,,,,,,,,,,,0.0060805892786854115
core_N128_s8,moment5,8,128,1,0.001,70,19980,-1.1102230246251565e-16,5.691253157601142e-16,0.0,7.065582983096605e-15,0.00596071739815958,1.1102230246251565e-16,8.379672726513079e-16,0.0,2.04577935226032e-08,,,,,,,,,,,,,0.0060805892786854115
core_N128_s8,moment5,8,128,1,0.01,70,19980,-1.1102230246251565e-16,4.0327520143860337e-16,0.0,1.2057139995026077e-14,0.005958194074450573,1.6653345369377348e-16,1.1065104100194368e-15,0.0,2.039770292681124e-07,,,,,,,,,,,,,0.0060805892786854115
core_N128_s8,moment5,8,128,1,0.1,70,19980,-5.551115123125783e-17,4.869593564516804e-16,0.0,1.4783900789780732e-14,0.005930102135811696,1.6653345369377348e-16,1.028025838547386e-15,0.0,1.9987534275455425e-06,,,,,,,,,,,,,0.0060805892786854115
core_N128_s8,moment5,8,128,1,1.0,70,19980,-1.1102230246251565e-16,4.884471549901688e-16,0.0,4.959149579306037e-15,0.0056836901172955265,1.1102230246251565e-16,1.1855076004502379e-15,0.0,1.808547307941244e-05,,,,,,,,,,,,,0.0060805892786854115
core_N128_s8,moment5,8,128,1,10.0,70,19980,-1.1102230246251565e-16,4.756618200200224e-16,0.0,3.340090190151008e-16,0.005336400228997197,1.6653345369377348e-16,1.0826355924065442e-15,0.0,0.00016672164238747445,,,,,,,,,,,,,0.0060805892786854115
core_N128_s8,moment5,8,128,1,100.0,70,19980,-1.1102230246251565e-16,5.152133944102179e-16,0.0,4.510128578278023e-14,0.0052630985349384485,1.1102230246251565e-16,8.884216349870158e-16,0.0,0.0012701955305907504,,,,,,,,,,,,,0.0060805892786854115
core_N128_s8,moment9,8,128,1,0.0001,70,19980,-5.551115123125783e-17,2.256956427830106e-16,0.0,1.695263775129465e-14,0.005951926554053454,1.1102230246251565e-16,7.635804986737764e-16,0.0,2.0463694857456073e-09,,,,,,,,,,,,,0.006085746331230819
core_N128_s8,moment9,8,128,1,0.001,70,19980,0.0,2.6633775113012634e-16,0.0,7.065582983096605e-15,0.005951678751252776,1.1102230246251565e-16,7.723962105242763e-16,0.0,2.045779335750697e-08,,,,,,,,,,,,,0.006085746331230819
core_N128_s8,moment9,8,128,1,0.01,70,19980,0.0,8.645673003857506e-17,0.0,1.1994782457907649e-14,0.005949159706896545,1.1102230246251565e-16,8.471806512842732e-16,0.0,2.039770530853328e-07,,,,,,,,,,,,,0.006085746331230819
core_N128_s8,moment9,8,128,1,0.1,70,19980,0.0,4.0479380338489044e-16,0.0,3.8813201441635055e-14,0.005921119632358321,1.1102230246251565e-16,5.610690703164718e-16,0.0,1.9987534514564657e-06,,,,,,,,,,,,,0.006085746331230819
core_N128_s8,moment9,8,128,1,1.0,70,19980,-5.551115123125783e-17,3.004864623379184e-16,0.0,5.02306223702873e-15,0.005675349415759209,1.1102230246251565e-16,9.138906285190127e-16,0.0,1.8085473078917054e-05,,,,,,,,,,,,,0.006085746331230819
core_N128_s8,moment9,8,128,1,10.0,70,19980,0.0,3.013080443794529e-16,0.0,3.340090190151008e-16,0.005329405486107809,1.1102230246251565e-16,5.821600477078488e-16,0.0,0.00016672164239561014,,,,,,,,,,,,,0.006085746331230819
core_N128_s8,moment9,8,128,1,100.0,70,19980,0.0,2.636441872116645e-16,0.0,4.510128578278023e-14,0.005256461503715498,5.551115123125783e-17,5.371993389771397e-16,0.0,0.0012701955305992163,,,,,,,,,,,,,0.006085746331230819
core_N128_s8,sine,8,128,3,0.0001,70,19980,2.7755575615628914e-17,2.2765178674651574e-16,0.0,6.056692313582183e-12,6.818487212654811e-05,5.551115123125783e-17,4.530379563749447e-16,0.0,4.227292267540682e-08,,,,,,,,,,,,,0.00023810544287815804
core_N128_s8,sine,8,128,3,0.001,70,19980,2.7755575615628914e-17,2.59252915844408e-16,0.0,6.065574299595164e-12,6.816331727359554e-05,5.551115123125783e-17,4.619357767524891e-16,0.0,4.1159108474966254e-08,,,,,,,,,,,,,0.00023810544287815804
core_N128_s8,sine,8,128,3,0.01,70,19980,8.326672684688674e-17,2.5448040522622023e-16,0.0,6.005652938826562e-12,6.794968272948453e-05,8.326672684688674e-17,4.641129474763905e-16,0.0,4.673003259299313e-08,,,,,,,,,,,,,0.00023810544287815804
core_N128_s8,sine,8,128,3,0.1,70,19980,2.7755575615628914e-17,2.481767070886656e-16,0.0,5.437109027706719e-12,6.599191734625969e-05,8.326672684688674e-17,4.477205138340354e-16,0.0,2.838141251642902e-07,,,,,,,,,,,,,0.00023810544287815804
core_N128_s8,sine,8,128,3,1.0,70,19980,2.7755575615628914e-17,2.345575875407002e-16,0.0,1.6787684826066693e-11,5.614894609670636e-05,1.1102230246251565e-16,4.607620341781049e-16,0.0,2.6661752461012223e-06,,,,,,,,,,,,,0.00023810544287815804
core_N128_s8,sine,8,128,3,10.0,70,19980,2.7755575615628914e-17,2.6482043088036744e-16,0.0,1.7740845665197378e-10,4.601237367415576e-05,5.551115123125783e-17,4.439451139307361e-16,0.0,2.6491793651776725e-05,,,,,,,,,,,,,0.00023810544287815804
