bundle,target,seed,n,degree,kappa,count,last_step,last_loss_discrepancy,last_sample_gradient_error,last_fraction_preactivation_above_radius,last_coarse_discrete_derivative_error,last_tanh_at_reference_slope_gradient_defect,max_abs_loss_discrepancy,max_abs_sample_gradient_error,max_abs_fraction_preactivation_above_radius,max_abs_coarse_discrete_derivative_error,pointwise_p2_checks,pointwise_p2_violations,pointwise_p2_max_error_bound_ratio,pointwise_p4_checks,pointwise_p4_violations,pointwise_p4_max_error_bound_ratio,pointwise_p6_checks,pointwise_p6_violations,pointwise_p6_max_error_bound_ratio,pointwise_p8_checks,pointwise_p8_violations,pointwise_p8_max_error_bound_ratio,max_abs_tanh_at_reference_slope_gradient_defect
core_N128_s3,moment5,3,128,3,0.01,76,599980,-5.551115123125783e-17,5.980532818592895e-16,0.0,2.8396165091064286e-14,0.00011250968700749637,1.6653345369377348e-16,6.40475744012579e-16,0.0,3.478778742156228e-07,,,,,,,,,,,,,0.00023901429606890294
core_N128_s3,moment5,3,128,3,0.1,76,599980,-5.551115123125783e-17,4.729898028562144e-16,0.0,2.0604492974834868e-14,0.00010804250467767276,2.220446049250313e-16,6.413400823315721e-16,0.0,1.6144405475935869e-06,,,,,,,,,,,,,0.00023901429606890294
core_N128_s3,moment5,3,128,3,1.0,76,599980,-5.551115123125783e-17,5.655559098615422e-16,0.0,3.007304615731406e-14,8.766270929366692e-05,1.6653345369377348e-16,6.378554713778709e-16,0.0,2.0245386793659656e-05,,,,,,,,,,,,,0.00023901429606890294
core_N128_s3,moment5,3,128,3,10.0,76,599980,0.0,4.902352830816128e-16,0.0,5.702839829315344e-14,7.147186738977564e-05,1.6653345369377348e-16,6.583990948497204e-16,0.0,0.00020583590431600193,,,,,,,,,,,,,0.00023901429606890294
core_N128_s3,moment5,3,128,3,100.0,76,599980,-1.1102230246251565e-16,6.022344091303059e-16,0.0,2.0367002658410372e-14,6.75209626079719e-05,2.220446049250313e-16,6.787938503558182e-16,0.0,0.0020627891391921446,,,,,,,,,,,,,0.00023901429606890294
core_N128_s3,moment9,3,128,3,0.0001,76,599980,-5.551115123125783e-17,1.7282645376709786e-16,0.0,3.907412966287929e-14,0.00012144176505113199,1.1102230246251565e-16,4.6929021075841545e-16,0.0,5.384135027289771e-07,,,,,,,,,,,,,0.00023361541677192134
core_N128_s3,moment9,3,128,3,0.001,76,599980,-5.551115123125783e-17,3.2393175532868797e-16,0.0,1.4331535554863037e-14,0.00012139072679447824,1.1102230246251565e-16,4.704179123662238e-16,0.0,5.20345112668029e-07,,,,,,,,,,,,,0.00023361541677192134
core_N128_s3,moment9,3,128,3,0.01,76,599980,0.0,4.462419848630591e-16,0.0,8.860646383595484e-14,0.0001208860529543339,1.1102230246251565e-16,4.52348098224607e-16,0.0,3.4787788190721544e-07,,,,,,,,,,,,,0.00023361541677192134
core_N128_s3,moment9,3,128,3,0.1,76,599980,-5.551115123125783e-17,2.806420768851484e-16,0.0,2.0606458046666607e-14,0.00011635439422557931,1.1102230246251565e-16,4.503398122507678e-16,0.0,1.6144405473383399e-06,,,,,,,,,,,,,0.00023361541677192134
core_N128_s3,moment9,3,128,3,1.0,76,599980,-5.551115123125783e-17,3.198068097350117e-16,0.0,8.171392920773357e-14,9.536750960524481e-05,1.1102230246251565e-16,4.729497431794394e-16,0.0,2.0245386793213808e-05,,,,,,,,,,,,,0.00023361541677192134
core_N128_s3,moment9,3,128,3,10.0,76,599980,-5.551115123125783e-17,2.4289996380747495e-16,0.0,5.617601459578128e-14,7.814755258294153e-05,1.1102230246251565e-16,4.3088570906215307e-16,0.0,0.00020583590431291917,,,,,,,,,,,,,0.00023361541677192134
core_N128_s3,moment9,3,128,3,100.0,76,599980,-1.1102230246251565e-16,1.7415446061236816e-16,0.0,5.209734409436314e-14,7.377050616529133e-05,1.1102230246251565e-16,3.9011896801011755e-16,0.0,0.0020627891392222338,,,,,,,,,,,,,0.00023361541677192134
core_N128_s3,sine,3,128,5,0.0001,76,599980,5.551115123125783e-17,2.4701565386840734e-16,0.0,8.812920605169661e-12,4.118926118882113e-06,8.326672684688674e-17,4.211446932779509e-16,0.0,1.5909641600590658e-07,,,,,,,,,,,,,1.1483699277965373e-05
core_N128_s3,sine,3,128,5,0.001,76,599980,2.7755575615628914e-17,2.672238131499155e-16,0.0,8.703684168171775e-12,4.13520238267312e-06,8.326672684688674e-17,4.3559839257125303e-16,0.0,1.5182945470242998e-07,,,,,,,,,,,,,1.1483699277965373e-05
core_N128_s3,sine,3,128,5,0.01,76,599980,2.7755575615628914e-17,2.2168032044127124e-16,0.0,7.46587830436403e-12,4.302078289204559e-06,8.326672684688674e-17,4.3980870039595057e-16,0.0,8.035253823400702e-08,,,,,,,,,,,,,1.1483699277965373e-05
core_N128_s3,sine,3,128,5,0.1,76,599980,5.551115123125783e-17,2.53149458925135e-16,0.0,2.1801316310624226e-11,6.494394262804032e-06,8.326672684688674e-17,4.54065297360391e-16,0.0,6.636423775980039e-07,,,,,,,,,,,,,1.1483699277965373e-05
core_N128_s3,sine,3,128,5,1.0,76,599980,-4.996003610813204e-16,1.4533111970693454e-15,0.0,4.347603264900161e-08,0.35020516694184106,4.996003610813204e-16,1.4533111970693454e-15,0.0,8.048116913498429e-06,,,,,,,,,,,,,0.35020516694184106
core_N128_s3,sine,3,128,5,10.0,76,599980,-1.0279971318638559e-14,3.462329670937838e-14,0.0,1.394902947305047e-12,7.450360542352605,1.0279971318638559e-14,5.4772924422940725e-14,0.0,8.18981174903251e-05,,,,,,,,,,,,,7.450360542352605
core_N128_s3,sine,3,128,5,100.0,76,599980,-1.0911410663894117e-14,3.7935979329944404e-14,0.0,5.054493842120959e-13,11.15043224075448,1.0911410663894117e-14,7.056487643547344e-14,0.0,0.0008203985479998157,,,,,,,,,,,,,11.15043224075448
core_N128_s3,runge,3,128,5,0.0001,76,599980,0.0,2.995033872065484e-16,0.0,4.2430433277425314e-11,0.0047241865617642905,2.0816681711721685e-17,4.847642479153598e-16,0.0,1.5434098548506834e-07,,,,,,,,,,,,,0.005457077347302969
core_N128_s3,runge,3,128,5,0.001,76,599980,-3.469446951953614e-18,1.5704021439210985e-16,0.0,3.329755232382789e-11,0.005010955823319965,2.7755575615628914e-17,4.703164106579685e-16,0.0,1.5197766278565506e-07,,,,,,,,,,,,,0.005525209080712029
core_N128_s3,runge,3,128,5,0.01,76,599980,-6.938893903907228e-18,5.689030023862721e-16,0.0,3.980108025100716e-11,0.008254117892156887,2.7755575615628914e-17,5.689030023862721e-16,0.0,1.2966176689124e-07,,,,,,,,,,,,,0.008254117892156887
core_N128_s3,runge,3,128,5,0.1,76,599980,2.7755575615628914e-17,2.6955729804842984e-16,0.0,3.040074215213184e-11,0.04350486480589236,2.7755575615628914e-17,4.696006852849626e-16,0.0,2.872669516922301e-07,,,,,,,,,,,,,0.04350486480589236
core_N128_s3,runge,3,128,5,1.0,76,599980,8.847089727481716e-17,1.2851546532460951e-15,0.0,1.4875237006840772e-12,0.12239232757970857,8.847089727481716e-17,1.484252754502878e-15,0.0,3.5930600563118033e-06,,,,,,,,,,,,,0.12239232757970857
core_N128_s3,runge,3,128,5,10.0,76,599980,6.591949208711867e-17,2.3450071982050566e-15,0.0,7.230908130219094e-13,0.26417368471734365,9.020562075079397e-17,2.6204746941307203e-15,0.0,3.486915357190547e-05,,,,,,,,,,,,,0.39409208030565696
core_N128_s3,runge,3,128,5,100.0,76,599980,7.112366251504909e-17,5.020984218551081e-15,0.0,2.3065657381213972e-10,0.9682474453391264,1.3010426069826053e-16,7.418710260262587e-15,0.0,0.000327136644299046,,,,,,,,,,,,,0.9682474453391264
core_N128_s3,moment3,3,128,5,0.0001,76,599980,-5.551115123125783e-17,3.9939098657346575e-16,0.0,3.5690346276485935e-10,0.0262870058483571,1.1102230246251565e-16,5.144413461925888e-16,0.0,5.201004572364787e-07,,,,,,,,,,,,,0.0262870058483571
core_N128_s3,moment3,3,128,5,0.001,76,599980,0.0,3.8474776255003183e-16,0.0,2.457647579998488e-10,0.02818800552205716,1.1102230246251565e-16,4.508562612268907e-16,0.0,5.023572503003708e-07,,,,,,,,,,,,,0.02818800552205716
core_N128_s3,moment3,3,128,5,0.01,76,599980,-5.551115123125783e-17,4.368522063874318e-16,0.0,3.5618582625892045e-10,0.04691400396646441,1.1102230246251565e-16,4.466142920125075e-16,0.0,3.324906858228146e-07,,,,,,,,,,,,,0.04691400396646441
core_N128_s3,moment3,3,128,5,0.1,76,599980,-2.7755575615628914e-16,1.0772938745927583e-15,0.0,2.1167948134589205e-09,0.225835819436067,2.7755575615628914e-16,1.0772938745927583e-15,0.0,1.617280239127805e-06,,,,,,,,,,,,,0.225835819436067
core_N128_s3,moment3,3,128,5,1.0,76,599980,-1.2836953722228372e-15,1.3607597648561998e-14,0.0,6.326427886607742e-10,1.5032278519030267,1.8735013540549517e-15,1.3607597648561998e-14,0.0,2.012561020981245e-05,,,,,,,,,,,,,1.5032278519030267
core_N128_s3,moment3,3,128,5,10.0,76,599980,-1.7034984534092246e-15,1.826496794087288e-14,0.0,1.9638517609677482e-10,1.578618609491491,2.2187113257743363e-15,2.8211367387854344e-14,0.0,0.00020448729722306465,,,,,,,,,,,,,1.9903609223055574
core_N128_s3,moment3,3,128,5,100.0,76,599980,-1.5508427875232655e-15,9.90975535089897e-14,0.0,0.07871092440974699,1.4904073444417152,2.060851489460447e-15,1.0430936673200124e-13,0.0,0.7485267409839192,,,,,,,,,,,,,2.3139593127062192
core_N128_s3,moment5,3,128,5,0.0001,76,599980,-5.551115123125783e-17,5.719175260665497e-16,0.0,1.7391219393830493e-14,4.0911346341448525e-06,2.220446049250313e-16,6.679111948981138e-16,0.0,5.242304488721099e-07,,,,,,,,,,,,,1.1001854764673067e-05
core_N128_s3,moment5,3,128,5,0.001,76,599980,-1.1102230246251565e-16,5.979297081241359e-16,0.0,7.189700625314002e-14,4.088184562461337e-06,1.6653345369377348e-16,6.71166448178702e-16,0.0,5.063479642359313e-07,,,,,,,,,,,,,1.1001854764673067e-05
core_N128_s3,moment5,3,128,5,0.01,76,599980,-1.6653345369377348e-16,3.6509586948273755e-16,0.0,1.8620859341597134e-14,4.059090632686472e-06,2.220446049250313e-16,6.678277765717084e-16,0.0,3.3489294389413183e-07,,,,,,,,,,,,,1.1001854764673067e-05
core_N128_s3,moment5,3,128,5,0.1,76,599980,-1.1102230246251565e-16,4.8444694512212195e-16,0.0,5.111544219394894e-14,3.8037740113920464e-06,1.6653345369377348e-16,6.683373398884332e-16,0.0,1.6254490094189134e-06,,,,,,,,,,,,,1.1001854764673067e-05
core_N128_s3,moment5,3,128,5,1.0,76,599980,-1.1102230246251565e-16,5.807114169356566e-16,0.0,1.934937890601595e-14,2.7364223511016275e-06,1.6653345369377348e-16,6.8281812835015605e-16,0.0,2.0242628473292187e-05,,,,,,,,,,,,,1.1001854764673067e-05
core_N128_s3,moment5,3,128,5,10.0,76,599980,0.0,5.068779348534652e-16,0.0,1.9079811816978074e-13,2.018127632559262e-06,2.220446049250313e-16,6.8936301973986175e-16,0.0,0.0002056324168696493,,,,,,,,,,,,,1.1001854764673067e-05
core_N128_s3,moment5,3,128,5,100.0,76,599980,-1.6653345369377348e-16,6.286706424554917e-16,0.0,1.4936452111124203e-12,2.266653274658931e-06,1.6653345369377348e-16,7.38121010594329e-16,0.0,0.002060673645668315,,,,,,,,,,,,,1.1001854764673067e-05
core_N128_s3,moment9,3,128,5,0.0001,76,599980,-5.551115123125783e-17,4.535774903345312e-16,0.0,6.065813126567807e-14,4.129085227442315e-06,2.220446049250313e-16,4.543768623918041e-16,0.0,5.242171206915813e-07,,,,,,,,,,,,,9.799376408139208e-06
core_N128_s3,moment9,3,128,5,0.001,76,599980,-5.551115123125783e-17,2.6474101926313134e-16,0.0,1.366492267617092e-14,4.126315480029751e-06,1.1102230246251565e-16,4.494971983627277e-16,0.0,5.06335147526671e-07,,,,,,,,,,,,,9.799376408139208e-06
core_N128_s3,moment9,3,128,5,0.01,76,599980,5.551115123125783e-17,3.021502889635881e-16,0.0,2.689197391516316e-14,4.098973482700253e-06,1.1102230246251565e-16,4.926792344169835e-16,0.0,3.3488624927821904e-07,,,,,,,,,,,,,9.799376408139208e-06
core_N128_s3,moment9,3,128,5,0.1,76,599980,-5.551115123125783e-17,3.3431878512427443e-16,0.0,2.1218779423815116e-14,3.856807224708145e-06,1.1102230246251565e-16,4.891340977907161e-16,0.0,1.6254223277265829e-06,,,,,,,,,,,,,9.799376408139208e-06
core_N128_s3,moment9,3,128,5,1.0,76,599980,-1.1102230246251565e-16,2.3737801588404953e-16,0.0,2.2430773670765946e-14,2.782350053668491e-06,1.1102230246251565e-16,4.288530739138136e-16,0.0,2.0242246513021422e-05,,,,,,,,,,,,,9.799376408139208e-06
core_N128_s3,moment9,3,128,5,10.0,76,599980,-5.551115123125783e-17,2.8279420596551535e-16,0.0,2.6193449965476185e-14,1.9162147954456846e-06,1.1102230246251565e-16,4.2809515676129017e-16,0.0,0.00020562875162957538,,,,,,,,,,,,,9.799376408139208e-06
core_N128_s3,moment9,3,128,5,100.0,76,599980,-5.551115123125783e-17,2.2223110580253173e-16,0.0,3.6371385287383496e-14,1.7328585901840606e-06,1.1102230246251565e-16,4.3972122336433784e-16,0.0,0.002060636870369678,,,,,,,,,,,,,9.799376408139208e-06
core_N128_s3,sine,3,128,7,0.0001,76,599980,0.0,2.2636399800878517e-16,0.0,9.091964179441322e-12,2.7404518256786326e-07,5.551115123125783e-17,4.256832586050613e-16,0.0,1.5900286953483994e-07,,,,,,,,,,,,,4.839764103057486e-07
core_N128_s3,sine,3,128,7,0.001,76,599980,5.551115123125783e-17,2.3508506033232254e-16,0.0,8.969533968743953e-12,2.7545544210036244e-07,8.326672684688674e-17,4.435972974920653e-16,0.0,1.517354796736266e-07,,,,,,,,,,,,,4.839764103057486e-07
core_N128_s3,sine,3,128,7,0.01,76,599980,5.551115123125783e-17,2.412596961716156e-16,0.0,7.7635446479799e-12,2.8992775402944097e-07,8.326672684688674e-17,4.3600179729852395e-16,0.0,8.025794380140845e-08,,,,,,,,,,,,,4.839764103057486e-07
core_N128_s3,sine,3,128,7,0.1,76,599980,0.0,1.9473988225109275e-16,0.0,2.23069532390629e-11,4.822494149936333e-07,8.326672684688674e-17,4.453244988358688e-16,0.0,6.638095176729865e-07,,,,,,,,,,,,,4.839764103057486e-07
core_N128_s3,sine,3,128,7,1.0,76,599980,-3.608224830031759e-16,1.7138541129133326e-15,0.0,3.7620851435271015e-09,0.05837574877874658,3.608224830031759e-16,1.7138541129133326e-15,0.0,8.048922864268482e-06,,,,,,,,,,,,,0.05837574877874658
core_N128_s3,sine,3,128,7,10.0,76,599980,-4.718447854656915e-16,3.3322781933448496e-15,0.0,1.6281087348473012e-10,0.04028030967976594,4.996003610813204e-16,4.889922960235707e-15,0.0,8.190531250087714e-05,,,,,,,,,,,,,0.06672243457195301
core_N128_s3,sine,3,128,7,100.0,76,599980,-4.996003610813204e-16,6.17849698902097e-15,0.0,7.163221296165668e-09,0.05940361688837885,5.273559366969494e-16,6.17849698902097e-15,0.0,0.000820469633767424,,,,,,,,,,,,,0.06988360562497116
core_N128_s3,runge,3,128,7,0.0001,76,599980,-6.938893903907228e-18,1.3688571350651925e-15,0.005649717514124294,3.4238893660806166e-10,0.4245487493042492,3.122502256758253e-17,1.3688571350651925e-15,0.005649717514124294,1.5426193696004865e-07,,,,,,,,,,,,,0.4245487493042492
core_N128_s3,runge,3,128,7,0.001,76,599980,-3.469446951953614e-17,5.745768020270483e-16,0.005649717514124294,3.4239537077878716e-10,0.42492303570894047,3.469446951953614e-17,1.866507427226724e-15,0.005649717514124294,1.518961338089339e-07,,,,,,,,,,,,,0.42492303570894047
core_N128_s3,runge,3,128,7,0.01,76,599980,-2.7755575615628914e-17,1.9432306535191705e-15,0.005649717514124294,3.437064611847838e-10,0.4280233968561904,4.85722573273506e-17,1.9432306535191705e-15,0.005649717514124294,1.2955139901661178e-07,,,,,,,,,,,,,0.4280233968561904
core_N128_s3,runge,3,128,7,0.1,76,599980,-2.7755575615628914e-17,2.040338831616668e-15,0.005288334216101695,3.998616592259842e-10,0.42837354986783505,3.469446951953614e-17,2.0922034527579103e-15,0.005288334216101695,3.2511948036211596e-07,,,,,,,,,,,,,0.42837354986783505
core_N128_s3,runge,3,128,7,1.0,76,599980,0.0,2.8987584618871857e-16,0.0,3.007638984919578e-10,0.01062792737246286,2.7755575615628914e-17,6.747008584658267e-16,0.00013517390536723164,3.592758771943389e-06,,,,,,,,,,,,,0.06555811263984224
core_N128_s3,runge,3,128,7,10.0,76,599980,-4.163336342344337e-17,5.533629844883024e-16,0.0,9.798150791108975e-11,0.00932250582956933,4.163336342344337e-17,2.718964909413659e-15,0.0,3.486792753718488e-05,,,,,,,,,,,,,0.05215751808155663
core_N128_s3,runge,3,128,7,100.0,76,599980,-6.938893903907228e-18,7.993085142440872e-16,0.0,9.140907671861928e-10,0.01224019005235143,4.163336342344337e-17,5.698900882133824e-15,0.0,0.0003271297649117901,,,,,,,,,,,,,0.01634867933569798
core_N128_s3,moment3,3,128,7,0.0001,76,599980,-9.71445146547012e-16,1.1338644427520478e-14,0.0029600326624293787,1.0890820558934963e-08,0.5965280516265612,9.71445146547012e-16,1.2198003448476526e-14,0.0029600326624293787,5.201287098750535e-07,,,,,,,,,,,,,0.6271668754806841
core_N128_s3,moment3,3,128,7,0.001,76,599980,-9.853229343548264e-16,1.2449840214773936e-14,0.002940722104519774,1.324800135686037e-08,0.5939308667815697,9.853229343548264e-16,1.2449840214773936e-14,0.002940722104519774,5.023840913978345e-07,,,,,,,,,,,,,0.6262113718530713
core_N128_s3,moment3,3,128,7,0.01,76,599980,-1.061650767297806e-15,5.291330990349011e-15,0.0028469279661016947,2.395402646233715e-07,0.5757965165207615,1.061650767297806e-15,9.011310643402587e-15,0.0028469279661016947,3.3244758293062166e-07,,,,,,,,,,,,,0.6187245557306494
core_N128_s3,moment3,3,128,7,0.1,76,599980,-4.3021142204224816e-16,1.8886609912103615e-15,0.0016441560734463277,1.837785386282342e-08,0.6765764892299955,1.7069679003611782e-15,6.862612795054685e-15,0.0016441560734463277,1.6173386203357068e-06,,,,,,,,,,,,,0.6765764892299955
core_N128_s3,moment3,3,128,7,1.0,76,599980,-3.2942398808799567e-15,1.6090984849516313e-14,0.0,8.417492946067998e-10,0.6903254147734895,3.3931191190106347e-15,1.6780789474386903e-14,0.0011007018008474577,2.0127318635000382e-05,,,,,,,,,,,,,0.6942114084033724
core_N128_s3,moment3,3,128,7,10.0,76,599980,-2.8309602925769006e-15,1.2662773107463065e-14,0.0,8.717419771839699e-11,0.7863555538843587,3.352786798194174e-15,1.7863950295631214e-14,0.00034207274011299434,0.00020450833999822586,,,,,,,,,,,,,1.0116393863133883
core_N128_s3,moment3,3,128,7,100.0,76,599980,-2.9682202876135655e-15,3.1250946529045514e-14,0.0,1.7601589657441786e-11,1.0696888842579866,3.4330177589581012e-15,3.1250946529045514e-14,0.0,0.0020493928189377663,,,,,,,,,,,,,1.4041109286623035
core_N128_s3,moment5,3,128,7,0.0001,76,599980,-5.551115123125783e-17,4.290539496129138e-16,0.0,4.959754130815378e-14,2.600994827230518e-07,1.6653345369377348e-16,7.143018823319401e-16,0.0,5.242332602892812e-07,,,,,,,,,,,,,5.261518059976714e-07
core_N128_s3,moment5,3,128,7,0.001,76,599980,-1.1102230246251565e-16,4.827396675338038e-16,0.0,8.630226352480645e-15,2.599016138500164e-07,2.220446049250313e-16,6.7903375237238935e-16,0.0,5.063497727607905e-07,,,,,,,,,,,,,5.261518059976714e-07
core_N128_s3,moment5,3,128,7,0.01,76,599980,-1.1102230246251565e-16,5.955921327852157e-16,0.0,3.05855352108041e-14,2.5795497901865115e-07,2.220446049250313e-16,7.506547787633235e-16,0.0,3.3484057991433324e-07,,,,,,,,,,,,,5.261518059976714e-07
core_N128_s3,moment5,3,128,7,0.1,76,599980,-1.1102230246251565e-16,5.758086565597829e-16,0.0,4.186831169358904e-14,2.412358843334324e-07,2.220446049250313e-16,6.515884401928317e-16,0.0,1.6254945367320017e-06,,,,,,,,,,,,,5.261518059976714e-07
core_N128_s3,moment5,3,128,7,1.0,76,599980,-1.1102230246251565e-16,4.843093934159631e-16,0.0,3.7100550121185206e-14,1.7785878595317268e-07,1.6653345369377348e-16,6.699647137784151e-16,0.0,2.0243903781064713e-05,,,,,,,,,,,,,5.261518059976714e-07
core_N128_s3,moment5,3,128,7,10.0,76,599980,-1.6653345369377348e-16,5.478049754104296e-16,0.0,1.5212359553816187e-13,1.4130878399505332e-07,2.220446049250313e-16,6.675895641816173e-16,0.0,0.0002056479354662944,,,,,,,,,,,,,5.261518059976714e-07
core_N128_s3,moment5,3,128,7,100.0,76,599980,-5.551115123125783e-17,6.369824345650468e-16,0.0,1.213795385601242e-12,1.5464054949408506e-07,2.220446049250313e-16,7.012706174003564e-16,0.0,0.002060826559201103,,,,,,,,,,,,,5.261518059976714e-07
core_N128_s3,moment9,3,128,7,0.0001,76,599980,0.0,2.450377959229016e-16,0.0,6.428665810344177e-14,1.5549766192139185e-07,1.1102230246251565e-16,4.764362877867618e-16,0.0,5.242182393448283e-07,,,,,,,,,,,,,4.130649112866191e-07
core_N128_s3,moment9,3,128,7,0.001,76,599980,-5.551115123125783e-17,3.0775485105086117e-16,0.0,7.756706930404318e-15,1.5535993082995464e-07,1.1102230246251565e-16,4.786746427812163e-16,0.0,5.063352344996043e-07,,,,,,,,,,,,,4.130649112866191e-07
core_N128_s3,moment9,3,128,7,0.01,76,599980,-5.551115123125783e-17,2.958494474523766e-16,0.0,4.7956034839344027e-14,1.5400296062784337e-07,1.1102230246251565e-16,5.26483451948362e-16,0.0,3.3483218705255446e-07,,,,,,,,,,,,,4.130649112866191e-07
core_N128_s3,moment9,3,128,7,0.1,76,599980,0.0,2.682121846401727e-16,0.0,1.2907525164322992e-14,1.421807087011712e-07,1.1102230246251565e-16,4.455162957233244e-16,0.0,1.6254684669467144e-06,,,,,,,,,,,,,4.130649112866191e-07
core_N128_s3,moment9,3,128,7,1.0,76,599980,-5.551115123125783e-17,2.5807148652444313e-16,0.0,3.592827529941418e-14,9.262771143965576e-08,1.6653345369377348e-16,4.33874275487596e-16,0.0,2.024350463928883e-05,,,,,,,,,,,,,4.130649112866191e-07
core_N128_s3,moment9,3,128,7,10.0,76,599980,-5.551115123125783e-17,2.444448871466854e-16,0.0,8.707061628948524e-14,5.4015394052437465e-08,1.1102230246251565e-16,4.713046384112243e-16,0.0,0.000205644000022373,,,,,,,,,,,,,4.130649112866191e-07
core_N128_s3,moment9,3,128,7,100.0,76,599980,-1.1102230246251565e-16,2.588416526740798e-16,0.0,3.694091362892662e-14,4.5582462231532683e-08,1.1102230246251565e-16,4.315288385164599e-16,0.0,0.0020607870592947294,,,,,,,,,,,,,4.130649112866191e-07
